7886.51,2021.12,3123.12,1371.75,2228.63,4544.24,5756.56,3221.12,2084.04,524.813,1290.19,1638.99,2137.49,2160.53,1846.41,1766.64,1917.03,1169.01,2585.13,1644.1,687.535,1752.75,2690.72,1066.12,610.649,2200.51,1629.98,2359.68,771.541,2422.6,2437.5,2621.04,3313.21,1323.78,1118.9,1038.67,996.429,873.86,1310.31,1713.44,1387.77,2187.66,2281.31,2607.84,3027.05,779.256,241.251,1486.17,1281.55,448.032,492.83,1867.23,2649.22,2036.18,1903.49,2199.4,3163.68,2803.44,2570.87,2487.96,2331.26,1701.12,1519.91,798.521,579.833,1407.58,2343.74,2767.53,2716.91,2183.25,2296.12,1439.33,2234.84,2477.18,2229.67,1760.4,883.588,1212.8,2020.47,1858.63,1145.57,897.527,1763.54,2000.8,912.118,2147.39,2394.11,1264.6,1667.39,1851.48,1693.9,749.77,1029.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3257.11,4489.17,2993.55,1638.06,2485.4,2677.7,2595.52,3367.26,3359.52,3435.11,3349.2,2842.48,1947.24,1596.76,1258.76,1795.78,2222.53,1756.5,2141.38,2564.81,1652.05,591.595,911.256,1651.31,2667,3556.39,2810.86,2437.08,3081.81,1951.93,1470.47,3081.24,2112.52,695.433,755.906,667.884,768.002,2115,2463.15,2201.14,1098.13,2462.45,4347.64,4366.12,3485.03,1563.37,1767.59,3109.93,1440.53,2016.86,3598.38,4160.48,3822.59,2263.99,1382.19,1895.73,2334.07,2674.14,2708.96,1221.2,322.181,381.824,825.114,2371.6,2969.24,2940.93,1317.51,912.066,2620.05,2669.83,2406.45,2388.38,2431.61,3306.72,3881.79,2777.82,1834.33,1083.12,1401.3,2300.79,4467.31,3068.62,4029.96,3162.84,3996.73,4851.15,2657.59,3275.08,1160.29,1794.73,3034.37,4307.05
4593.62,1750.42,1461.49,1688.05,2242.07,2441.58,1397.75,2003.62,3415.36,1886,3478.71,2061.45,1890.05,2316.85,2662.16,3464.63,3304.67,3847.2,2182.94,1905.08,1352.07,3590.21,1070.41,316.956,1392,2390.05,2138.02,505.453,478.924,1700.52,1692.73,1866.45,2528.82,1698.55,646.198,2188.1,1963.99,418.65,2372.89,1780.22,649.852,1751.78,1265.81,1406.21,2243.64,1090.53,2640.94,3401.21,1671.69,777.684,674.487,329.296,1781.65,2003.02,2369.28,2787.22,3915.76,3378.98,1852.13,952.196,1636.04,2433.92,3556.36,2913.14,1256.98,339.919,530.524,523.436,1178.33,470.613,1732.22,2547.94,997.691,1203.83,979.547,1069.49,1549.93,1999.58,2051.91,1025.08,1200.02,3366.59,3607.2,2350.98,766.794,1567.95,2027.49,2932.42,3317.84,1842.62,585.886,1911.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136.35,3100.82,2591.8,4308.93,2900.71,1184.28,3167.23,4596.64,3892.37,2009.12,1261.31,141.179,1418.46,2699.59,2380.7,1967.6,2214.69,1192.78,2179.75,1929.14,1093.38,2277.73,2737.99,3483.56,3433.14,3170.53,2500.49,2520.26,2146.53,704.067,1028.76,1593.23,426.007,1346.55,740.454,957.776,1493.62,781.722,257.102,1289.13,2053.19,2535.19,2594.94,1844.41,634.702,2138.89,2816.53,2959.58,5886.23,5465.73,4076.14,3567.98,3975.73,3107.91,685.472,593.178,1290.51,3285.94,3199.16,3924.94,4769.25,2457.97,946.532,1562.01,2705.93,1210.84,1916.6,668.37,2115.87,1110.18,721.244,1422.21,500.202,850.063,637.751,1424.49,2837.11,2154.04,1099.62,1559.3,1183.37,1072.08,645.804,1415.05,2381.64,3318.5,4529.53,5345.01,6173.27,5500.11,5190.27
5660.64,2978.73,5330.51,2173.71,1794.11,453.298,2288.71,2594.35,2480.65,4446.37,1561.97,3051.88,226.085,1521.6,964.757,1556.81,3320.16,2816.42,2097.15,1246.31,662.289,544.487,688.701,2836.63,2596.76,943.948,2894.28,3806.55,806.189,743.764,604.082,3226.55,1823.86,834.435,751.712,457.209,1912.73,1197.11,2408.72,1771.74,900.586,3988.03,5212.05,1726.31,1826.3,1763.3,1638.99,1562.02,1916.12,1561.34,1262.69,2205.56,2234.33,2080.82,3045.9,3353.88,1818.62,2712.74,2995.62,4308.61,4127.72,2873.72,1385.73,792.517,3546.69,5684.09,4553.77,915.55,321.983,507.762,874.889,1125,423.426,1643.64,2257.33,704.356,1263.99,1450.77,1024.26,453.345,1457.91,2331.45,1829.62,794.301,1270.6,1887.42,1126.89,1202.48,1713.31,1564.87,838.828,711.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4023.88,2965.24,1525.65,1926.74,3377.71,3003.26,3366.35,2671.78,1527.44,1512.61,1443.59,1300.83,943,1950.8,2895.88,2293.05,2170.49,361.547,1152.88,670.888,963.947,2695.44,4514,4616.94,4055.37,2281.03,1056.62,512.975,585.004,433.227,791.044,664.135,2004.97,2313.78,2432.19,1005.53,1571.85,1548.94,1971.36,1851.34,2645.55,2502.77,1606.64,1685.6,3105.49,4105.14,2683.35,2111.21,2213.18,3066.46,4472.87,3250.16,2482.52,2591.26,1667.6,1206.81,4067.26,4144.24,2927.53,1249.11,2805.67,3483.92,1169.83,1784.67,2206.9,4112.49,1870.06,1539.42,1526.29,770.249,1867.78,2068.35,1635.72,3025.2,3932.09,2913.01,2250.26,2854.89,2932.42,503.949,1734.46,2040.18,1614.58,3461.6,3881.81,2967.53,663.294,2392.03,2468.4,2691.34,1652.06
3088.06,4079.61,2574.97,3857.06,2001.91,222.652,1199,2132.17,2156.46,2150.3,2776.5,4548.66,3342.09,1592.1,1213.5,1744.56,2259.91,2742.12,1734.52,922.133,1972.31,2917.48,3400.57,1768.82,1539.29,3696.06,3106.38,1940.16,1418.38,2391.62,218.787,1049.79,1768.86,986.417,1384.27,1337.92,1723.73,1513.48,2359.24,1688.45,856.488,1211.98,1962.35,2497.06,3028.71,3469.97,496.45,2207.41,3149.97,2512.94,1684.31,1113.31,902.434,614.426,1156.79,528.141,2153.21,4700.18,4180.56,3641.39,4202.3,4545.32,5660.45,3626.48,761.786,972.971,185.442,1899.5,3392.9,1890.74,2256.82,2368.68,1865.46,1559.66,1143.77,739.239,723.57,897.161,1157.66,1420.64,402.038,800.913,1783.27,1084.99,1479.39,2399.72,2092.24,1970.99,449.716,1046.64,1969.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429.05,2802.59,2621.88,2249.82,1921.54,2172.07,3090.01,1955.79,1267.73,260.495,754.599,2203.51,3252.77,2685.55,2271.35,1852.86,1526.61,752.295,1136.12,1269.75,1104.14,1374.37,1948.45,3663.65,3622.36,2204.41,610.081,2890.39,3817.85,4223.97,3636.05,3061.97,2884.07,2931.06,2209.5,902.382,2486.75,2333.74,3700.51,2775.14,2474.2,1014.9,426.37,285.127,2488.24,4402.02,3779.32,2206.55,443.557,3529.77,3982.59,2591.1,1641,848.974,430.698,1241.21,1992.32,1370.47,2532.88,2314.87,1846.32,391.611,2519.97,3233.23,4359.32,1114.38,2370.85,2565.54,2689.69,2273.37,1119.61,1538.2,1145.63,959.228,3429.15,3673.04,5474.71,5015.18,4032.63,4980.1,4895.03,5113.73,2193.68,622.335,391.738,905.723,3038.91,3441.47,5141.22,3766.22
7344.27,768.414,3655.86,3507.01,4851.86,3991.48,4091.17,4928.3,2336.6,1562.88,1744.67,749.636,2552.75,3740.07,5295.54,3100.19,1978.92,2101.99,2045.61,457.797,428.249,1270.57,1139.85,991.622,1658.52,2172.32,1951.05,1617.61,2286.64,4043.6,2152.15,899.484,2066.31,424.351,2718.41,968.405,899.893,1294.96,2115.54,1710.49,751.642,1688.41,3369.9,2654.22,1253.75,687.377,86.1956,313.475,1227.42,2385.11,2472.73,3219.62,2876.49,2289.63,1373.74,1632.23,2411.35,1905.04,2074.67,2441.51,3668.76,3209.52,3194.83,2619.71,1430.33,3934.97,3790.74,2477.53,1147.84,231.709,2640.52,2672.09,1179.03,1568.86,2680.54,2030.19,1710.55,942.427,1418.63,1678.42,441.228,605.366,1455.84,240.268,470.947,1530.41,122.952,1324.71,2771.52,1959.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054.97,2922.65,3100.35,2643.01,3311.19,2617.65,415.426,1856.84,2035.99,1420.16,1300.09,632.774,1916.76,1550.58,609.658,1662.61,2491.96,2452.48,3094.71,4384.37,3615.82,3653.89,2614.86,2009.06,1794.2,2976.15,2504.57,2235.59,2724.67,1945.68,711.168,874.66,2480.03,2685.31,2315.98,2563.62,4104.63,2729.01,2740.59,1841.24,4688.93,4915.21,4352.33,1169.88,1537.09,4979.02,5188.12,1642.7,1383.8,2561.06,2132.46,1157.74,723.317,228.568,400.952,1706.23,2386.01,1236.49,1958.58,1858.64,1152.32,1095.36,2068.5,1066.75,3098.22,1769.89,2770.09,1576.11,2044.64,2634.82,435.522,1313.1,2803.59,3255.74,5913.77,4865.74,4512.88,2398.72,3906.23,2636.68,498.707,2417.27,3023.95,3928.9,3580.03,1747.35,2374.21,2784.34,1429.24
5073.52,1923.79,931.375,2664.6,1117.09,1837.67,806.018,2629.94,2091.11,4664.43,3103.73,2291.87,2292.71,3446.81,4004.96,4562.81,4613.59,6033.42,2543.41,610.469,3271.2,3567.55,3273.5,1733.03,718.191,2418.12,1800.86,1211.53,89.0053,2808.24,2843.05,2990.98,2331.47,1227.09,586.434,1597.9,2183.39,2242.91,1937.91,1521.78,1075.99,1862.71,1864.52,1265.62,851.573,1694.84,1163.02,2494.98,4235.95,2921.4,845.201,1380.84,1360.91,565.002,943.03,1862.92,2210.52,1017.68,1648.06,2637.58,3139.78,1801.28,2314.54,2424.78,2582.05,2662.25,1642.21,1277.92,1515.38,1543.42,1476.79,1538.37,464.018,1833.46,657.794,1394.4,1821.41,2145.38,888.19,1061.63,745.133,1716.99,1537.86,245.891,1981.85,1573.73,830.456,88.7493,865.609,2191.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076.85,2856.25,2979.54,1067.26,411.312,198.943,616.386,668.711,1881.85,2026.43,1213.61,1743.53,1803.4,843.498,2390.59,3007.55,3033.82,2049.98,2339.57,4349.05,4571.21,4230.35,2216.82,1179.11,1865.34,1293.33,1123.8,817.204,1124.04,2239.77,2671.21,860.811,1391.86,2775.67,4110.26,3220.07,2402.48,2245.51,3110.77,1653.87,2175.28,2602.72,2953.43,2680,770.662,2189.35,4085.19,3053.68,953.403,1415.9,917.518,1892.27,2865.56,2312.52,3020.43,4624.61,3636.5,2216.63,1334.43,3702.06,4049.32,3146.7,2040.24,1941.36,1683,1187.47,308.838,697.099,2025.87,2186.57,1483.85,2507.81,3274.26,2993.4,2244.72,2548.64,804.249,1057.28,3740.3,3154.03,3983.97,5427.84,6535.44,4465.86,3582.4,3365.68,1379.21,662.297,782.599
9689.88,4939.35,2772.72,2045.57,2953.9,1324.23,2469.25,3530.78,2844.6,730.92,1553.28,1206.39,1787.37,2724.46,2027.33,2508.27,1771.78,1160.57,1986.83,1585.3,2149.11,2755.6,2053.93,2203.86,1311.92,1455.66,2120.51,891.507,2067.71,1416.37,870.143,474.02,970.874,2232.72,3635.74,1584.65,470.386,1938.6,1168.69,679.081,1154.24,1780.3,2637.32,1968.89,358.123,3537.37,3551.54,1476.85,1688.82,3026.65,1966.15,2162.42,1960.25,1105.82,1490.07,1548.51,2638.52,1792.1,2218.63,2020.14,2914.07,3867.7,3196.03,2880.95,2388.55,985.136,944.362,2012.13,3011.38,1359.56,1081.48,1204.39,795.866,1154.21,1390.32,1047.29,1590.55,1195.82,478.612,656.436,1499.22,1311.91,1639.48,1773.45,900.447,2618.77,1434.92,903.16,2971.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076.49,2007.27,100.234,592.435,418.043,998.607,1063.89,1163.66,1859.95,934.51,692.032,1145.7,1755.55,2237.16,2834.2,3717.91,3289.63,864.563,2098.07,3573.74,3622.46,2814.98,604.527,2686.07,2663.91,1617.48,1383.65,1372.61,862.875,1025.02,878.369,1008.36,2583.05,4011.15,3245.32,2401.95,1248.44,2813.98,2117.01,574.462,1912.84,1932.9,2300.64,334.489,1345.13,4421.88,5104.33,2587.19,2260.86,3574.16,2653.65,1062.82,1676.27,2340.46,795.693,333.185,1157.33,1061.84,647.897,1161.61,657.906,1144.18,1396.7,1558.91,1831.6,938.333,340.296,677.175,818.129,2131.07,1970.24,1351.83,1218.85,980.752,1289.55,3740.89,3397.68,4530.25,3480.55,2008.53,1838.43,2232.69,2365.86,1362.92,2469.2,1935.96,3530.93,5597.37
4152.25,2832.67,2583.76,5321.26,6257.35,4735.33,3389.7,3645.29,2975.38,1146.92,1787.77,307.529,1096.74,323.439,2052.6,4187.16,4447.94,4636.67,3681.64,1914.46,239.18,1578.82,1809.23,1977.58,2189.17,878.153,1435.27,1432.77,1582.25,1666.95,1802.32,2694.72,839.155,620.77,2319.17,2456.97,1304.15,2171.37,1825.06,2537.29,1704.84,1608.31,2164.32,1852.79,1613.33,1369.83,1598.42,1218.98,1973.94,2377.99,2563.53,2654.11,2758.48,2076.17,2080.23,1759.51,1717.59,3920.02,2489.01,324.173,1664.33,3096.47,4457.1,3305.8,4289.12,3598.63,2226.88,774.868,1303.23,1507.95,2626.18,2190.48,1017.04,901.635,705.507,1013.08,1335.61,2051.16,2722.8,1749.35,1720.93,1009.83,637.218,1500.48,2073.97,866.943,296.987,853.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086.06,2799.87,2323.08,604.103,1471.76,2110.76,2115.19,2073.17,2436.56,1623.35,923.504,2081.65,3204.6,3075.01,2163.04,3520.19,2961.2,1089.08,1022.18,2010.26,2176.14,2463.55,2550.03,1253.68,1691.94,1430.8,1191.88,1507.86,275.459,847.764,1650.16,694.323,2440.78,3294.69,335.05,1664.94,3143.51,2795.81,2486.16,1500.4,2042.62,2406.55,2390.82,1860.31,1818.95,2664.28,2041.51,811.206,1067.02,1699.64,1975.17,430.709,516.754,618.634,1774,2570.51,1524.59,1200.43,1753.19,1804.62,1684.76,1928.71,1696.58,2178.53,1506.93,997.831,1315.39,2754.01,1494.06,1999.22,886.111,1564.12,2595.53,3172.57,3213.36,2086.97,2416.96,1158.35,838.252,668.621,2287.82,2540.06,3672.84,2326.89,3988.68,3635.32,2672.09
6919.14,3820.64,5138.8,3688.03,3288.57,2965.62,1852.36,1833.17,1764.17,868.851,2966.66,3424.15,1411.69,1396.03,1030.72,1577.49,3431.81,2491.13,507.241,2383.72,2106,2309.38,1122.7,760.587,1178.15,508.521,165.169,1470.57,1419.71,882.119,854.095,2735.01,995.298,2099.14,1801.76,738.623,2063.07,936.278,1565.34,1769.13,2857.98,1718.92,1551.72,184.094,1422.03,1467.44,2529.37,1286.8,723.786,1020.28,985.951,839.874,1437.51,2050.34,2534.97,2315.79,1993.9,2057.96,1475.61,3382.04,5122.44,2423.86,2059.88,976.791,1511.29,2550.83,3578.91,3260.45,2704.67,2245.91,741.676,2284.6,1849.51,594.292,2145.92,2291.51,719.398,2196.92,3105.4,1900.81,1644.81,3205.68,1773.69,1612.58,1746,1436.45,1656.28,1783.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.021,1130.55,2658.9,2493.09,1424.16,608.072,242.264,1195.14,2491.98,2444.31,1302.31,1473.5,2304.02,2575.26,2271.25,1729.25,2276.91,3559.72,1904.08,1721.59,1086.22,773.334,196.434,2875.56,2600.82,124.757,1383.45,313,1880.28,3411.29,2616.61,602.277,508.537,1122.87,1902.88,1680,1783.25,2347.17,2855.63,2415.04,2558.82,3042.92,2855.31,2340.48,2032.55,2361.63,1854.82,410.164,1288.53,3763.07,3609.86,3160.84,2951.67,3566.59,2785.17,982.278,2461.97,1637.62,1253.59,620.224,1521.58,1340.86,1294.23,379.214,1167.98,1037.82,1417.02,1039.17,1633.32,1016.64,909.482,2210.92,2139.32,1342.44,279.141,2354.54,1622.56,2576.25,1804.72,3754.89,3922.18,4244.23,3310.06,2254.53,2256.19,1686.05,2719.15
5041.09,478.17,2888.8,1761.58,2107.58,3049.25,2882.7,867.575,2593.82,2455.33,1484.18,1158.51,954.473,1993.71,873.587,1602.91,1128.55,1052.25,194.787,1111.27,3819.25,1302.01,2247.67,1951.49,893.711,1518.36,3264.26,2019.29,1954.85,1405.57,1951.46,2066.75,2485.75,1395.17,1890,1194.99,1155.04,1540.85,518.346,1287.18,1103.87,612.686,1394.34,591.028,1085.26,2460.77,2136.15,1641.53,2299.41,2390.6,2552.43,1841.32,3258.96,1556.55,1113.82,2332.93,2844.15,2289.45,1782.77,779.12,893.395,542.594,3120.26,4217.69,2790.08,1666.07,1251.3,2255.69,3324.8,3509.75,308.549,1683.61,1962.72,847.436,1623.1,2822.5,798.118,1965.5,1434.91,1216.79,131.05,1807.24,1635.14,1298.67,2678.28,1035.28,446.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.498,243.687,1277.5,1599.59,714.193,1085.87,231.795,903.867,1148.36,3040.41,4104.05,3395.65,2853.73,2021.89,793.542,2491.22,3016.21,3471.39,1176.11,1004.98,3235.43,4560.02,3866.82,3379.37,1773.43,1364.3,1455.41,1372.63,1641.18,1810.63,2141.86,2000.72,1156.43,1938.64,3458.36,2659.53,3011.67,2683.59,2246.59,1539.43,3342,4059.14,1813.56,1385.74,2984.76,3263.04,1846.16,1414.87,1989.94,1503.47,1688.63,2790.48,1888.28,1428.64,493.398,800.512,1262.58,1385.05,981.933,1509.02,1222.47,569.529,1647.13,3481.48,3932.31,1450.14,750.203,1230.54,1240.46,1951.09,1941.34,2547.31,2778.84,2286,1666.72,4361.44,3609.31,2052.37,760.328,400.026,498.341,811.838,1470.71,3636.38,1839.15,1321.1
4081.49,1348.01,1074.42,1316.18,282.538,360.932,545.491,2294.57,659.19,1079.82,1557.37,2861.43,1830.82,2103.16,2574.52,2971.91,3340.23,3398.69,2265.52,733.137,587.472,1421.99,1350.73,1402.63,1942.56,2973.63,1836.78,1906.49,3753.62,3501.65,3866.66,3111.33,1371.57,1298.58,2700.52,929.11,1748.22,2818.75,2487.16,1546.37,1401.29,2219.43,1711.76,2381.67,885.613,948.208,1573.54,1534.16,1152.95,758.252,1211.73,531.25,701.336,863.054,2151.66,2268.24,1854.04,854.964,1580.57,3510.71,4379.17,1947.2,2263.53,2839.94,2829.36,2858.35,1495.84,750.607,1811.61,3810.88,3166.11,2069.81,2199.61,2052.32,1708.4,1238.11,129.4,899.303,2098.66,1929.41,2054.28,2046.18,1896.12,2852.43,2024.42,387.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.48,1483.7,171.121,1731.81,2292.71,2310.89,1603.36,528.621,1764.92,3793.17,3423.16,2123.55,979.18,757.347,969.1,449.982,1198.88,1394.65,1589.63,3156.36,4942.84,2580.24,761.259,677.233,2672.8,2837.32,1391.91,2346.49,4112.68,4159.13,2549.86,857.932,314.878,785.732,2070.34,2217.39,1980.14,3234.46,2284.44,1348.29,3029.6,4813.87,2613.5,521.382,2814.34,4072.05,1852.35,2052.88,1843.13,2528.07,2697.99,1488.46,1664.8,2720.51,2494.26,933.953,1875.58,3039.44,3768.36,4368.77,3407.13,1737.5,232.187,1897.02,1832.48,2733.72,2638.79,1406.03,1775.11,2647.38,1987.43,1811.58,1656.99,2129.71,2741,4105.51,2536.91,3329.63,4450.07,3316.06,2516.48,2812.23,3352.2,3817.55,2855.81
3749.46,3074.54,2961.86,2875.05,2914.97,2718.59,436.086,379.771,1315.45,1989.61,2030.74,2073.51,1719.46,636.174,3316.96,3983.62,3504.43,1297.94,1861.91,2031.35,2518.04,1574.61,2539.56,2642.8,2252.55,1911.88,658.55,1737.81,2822.99,1544.08,1920.8,2534.14,3791.93,2648.86,1617.69,1607.01,1364.19,807.738,379.865,1298.18,1284.3,578.863,933.58,786.789,788.567,1639.19,2603.82,1689.52,1244.8,1479.47,1557.98,1059.99,208.102,669.896,453.531,604.229,915.667,1561.91,1089.16,518.195,1325.81,2679.35,2503.69,2064.04,1834.36,2740.12,3108.28,3069.69,2947.87,2125,1662.19,2064.95,1419.9,968.95,719.482,1290,498.496,2128.57,1803.25,166.171,1064.63,1736.15,1605.46,1849.41,1389.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940.12,749.295,1392.66,3603.65,3543.87,3456.01,3195.99,2770.61,3036.72,3102.74,3844.39,1802.25,2627.89,4940.86,4600.56,2488.58,1264.71,688.098,1828.97,1743.75,534.935,1511.49,2594.38,2659.5,3228.81,2709.71,1317.23,3395.07,3418.28,1835.33,1567.46,2687.25,2811.82,1765.18,619.057,1427.4,2613.9,3843.25,3636.83,2155.79,1286.08,997.771,1625.22,2271.01,2412.97,1679.57,2776.05,2600.25,1514.41,2346.92,1356.3,2112.99,1868.01,1934.01,1204.07,1824.78,2015.1,2261.66,1146.19,1508.32,2265.1,1484.76,1076.17,773.362,1969.42,1293.84,1396.31,2910.28,2000.28,608.11,1437.08,1403.41,1739.9,1787.02,633.975,3057.19,1960.71,1324.6,1842.3,2203.62,3201.55,1993.72,2175.9,1618.9
4441.31,624.944,1858.07,1463.54,1848.29,2596.35,3159.25,4539.24,3184.11,1965.31,1264,1937.24,1746.98,2853.06,3967.13,2544.5,1010.11,191.251,2364.46,3046.62,3775.54,3386.61,2166.29,2654.38,1945.06,2379.43,3477.38,3651.46,2893.48,2220.77,1574.41,2163.32,728.512,1347.69,1627.46,2159.08,1490.27,364.927,384.004,985.56,2666.49,2236.82,1090.57,2553.98,1666.19,1817.88,965.034,607.192,242.213,1118.93,1329.45,900.493,792.299,1421.25,1377.56,1834.25,1239.33,2085.39,1167,1190.62,2494.3,1786.86,1674.62,2101.54,3020.52,3952.01,2521.3,2738.34,55.2448,1501.54,3218.2,2660.06,2976.42,2817.84,2476.56,991.619,550.909,903.014,363.694,434.681,1308.32,1728.95,1084.9,2044.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372.82,2259.16,3431.14,3376.65,2857.54,2618.9,3021.31,1215.38,303.379,976.689,1350.93,1734.8,673.958,1248.13,1199.68,1701.99,1413.52,1920.99,1801.58,1567.83,1784.06,1643.87,1824.67,1212.52,2284.96,3139.84,1603.61,1536.51,1891.39,1930,2147.15,2751.64,3274.45,1638.54,903.533,1143.75,1677.92,1626.9,1677.42,232.088,583.02,1783.86,2543.91,939.859,2226.3,2493.05,2074.92,618.76,2404.68,3347.27,3241.32,2009.94,1518.05,1595.3,1714.06,626.888,503.077,1303.27,1490.31,1702.54,684.385,723.737,1621.98,1474.23,1598.94,2744.5,1599.24,84.7639,1981.31,2093.96,2176.66,2101.79,2297.99,1469.99,1922.8,2863.01,1816.88,3781.37,4562.32,3892.74,2139.39,2474.69,1750.52
